all_params
0.4635271925652304
0.5170675453011171
0.3429308590746844
0.4056304245340506
0.35693083352570726
0.5070951311379723
0.3850335865510626
0.44195043362399034
0.48815682652958764
0.2073162231191639
0.31623466808749656
0.40909468253568254
0.43155443405881
0.6162005755323122
0.5611381946533733
0.5213946469996249
0.5477873902969701
0.3050809705281687
0.4175277273742705
0.6304356563647072
0.3946473743408883
0.49285279075281957
0.4375058808634844
0.45303488711357326
0.3273593658875682
0.4594277581141216
0.13380470220292712
0.25413109322194966
0.24280928070399657
0.3923452818975121
0.45893255476132516
0.29473324365313447
0.6274580464045827
0.4698404640673861
0.41183100920428833
0.36639619805599105
0.6000908424875256
0.47441292452604805
0.5792353213252888
0.3162454375899616
0.2538790200618886
0.5989932264978101
0.36266470133678474
0.4991042295496249
0.30515402113079537
0.5558726715563767
0.3193152242383759
0.3795963461138336
0.4290209563587181
0.3984719074133109
0.7179468797315179
0.47659454727442935
0.5170229499120779
0.3331098484682724
0.514640708856268
0.6136295539571445
0.6502876114359525
0.5153445001454139
0.4159507312364807
0.4187222620718412
0.3741062004436177
0.4038871899064319
0.17727186510628923
0.43075670480286105
0.526273805710553
0.2104644797089425
0.19529438743590288
0.7269529930930508
0.41920413613209306
0.5700362447324941
0.38938034866849547
0.27804110314882313
0.6165364047047417
0.5014898454314235
0.5412733642420938
0.4881599463260157
0.3723609786317492
0.4221702381059043
0.24456621122015698
0.28640929182036956
0.3983896152131699
0.005558217938606249
0.3514123696616292
0.5098696908760829
0.26356799616297877
0.35705625514190814
0.07120670047461662
0.47536181445839054
0.4867793291213757
0.015556422494370862
0.5295366704244597
0.06893095342300497
0.3497316921955517
0.4355403858223416
0.33858306624818807
0.5746297260318846
0.4868971859375339
0.10401483652314257
0.4592618623665068
0.5240193190324162
0.44052156945949755
0.0009019125255741899
0.5591597834294675
0.04836557300507262
0.3656421386404
0.4352260771760521
0.4916243779177467
0.30035366781744166
0.3916855394195352
0.48608395749400524
0.3218128729736185
0.2962046376968418
0.5518526141225157
0.4239763058989579
0.5710308309143967
0.29374097352342643
0.41011689574949256
0.5506626827860714
0.6103388328275554
0.5616713912069055
0.3953713288419614
0.38764813118303953
0.4754121793052558
0.347186073536383
0.0035836635100026616
0.22495469322511627
0.5234851893995492
0.44869020706357704
0.4153571899499825
0.6302066246713725
0.006311782290006308
0.6204103871533266
0.5208943035380915
0.01067865246268102
0.3607913226210669
0.2865190670769069
0.3186423303013305
0.4986261678636044
0.019516519214134054
0.4476044923136044
0.42067565015666014
0.4460498324103625
0.5730720134608821
0.3923905392731918
0.6168596016244515
0.4593518303713217
0.4448177908773707
0.6364273178655748
0.20894581324389294
0.37050677363687534
0.629422988650971
0.7177382828104887
0.15223454547454124
0.34960169043535677
0.553851637264774
0.44865733780321126
0.5843160297373422
0.5215227091480634
0.5338690171818248
0.40291523908779353
0.3233376245678709
0.5637521245646495
0.3292141575518754
0.5495533884729814
0.24344216298835675
0.39850609604682974
0.1889594158220656
0.4849029609064621
0.2831518527592272
0.699530026578973
0.3988265424351774
0.43003087401117285
0.3765731070900096
0.4149455216180216
0.5733410801392961
0.3064979283655068
0.38999184414145643
0.28267669507300314
0.5545463715155549
0.31310538362320245
0.5530732735710981
0.2552582511357882
0.42034231641257647
0.5872387522209335
0.36269302701337247
0.2683715514293848
0.3740310644646159
0.09769484988492946
0.6787587697117113
0.6051187666905414
0.32752190834614
0.5825068733420534
0.2882713545779015
0.3403315897535307
0.5278552630769849
0.44497836889387543
0.527225308604978
0.46507742585319434
0.4529981410058307
0.45736913990210404
0.5287157241536291
0.36400288256684754
0.4791722227945525
0.518016557511484
0.43284653273832036
0.2866735859889263
0.5811789177154641
0.42471988585944737
0.4997507958987009
0.35066304530381376
0.31754611232988167
0.5555936129574949
0.5504742660402036
0.4626190227978379
0.3841571654307671
0.4373547874247595
0.563034553472427
0.3621811479986332
0.4087948718728304
0.38376836544789966
0.5111321749345723
0.4350928059818834
0.5157553874994144
0.5028852867821878
0.39856936265005743
0.408949889580802
0.6129466269255797
0.38749707748092166
0.027905772980793917
0.39360931883735667
0.5385863885668203
0.3467946095820751
0.08719763695042763
0.3738815973923725
0.48396069012242277
0.48986500274120653
0.6717875058384577
0.40555895461021424
0.3839617874455958
0.42568551529645354
0.4004584022156238
0.24899927350172976
0.41011855742555864
0.48445551854013486
0.4119161878865619
0.63101450096341
0.4211885995649578
0.4382889875960143
0.4838991474155251
0.39039522401109616
0.3352850324570118
0.23807031941132814
0.5393651923102545
0.40284426717560917
0.4602702583580395
0.5077854646047427
0.4712676589542454
0.4545878496599592
0.3235795962417545
0.470243264948212
0.21575312523567847
0.42002236374505314
0.3456636404469643
0.36241060735143343
0.40116232441705285
0.08202501289697456
0.6641313362821688
0.19026530163309954
0.41563431857576894
0.4164997201626815
0.5124526086284517
0.42888010045271807
0.3285745388654642
0.3641451685460458
0.502266825888392
0.256046440493273
0.3898919338040438
0.5371199658710557
0.6343108720417545
0.5039407258275207
0.3340222643353258
0.20377958185376283
0.41982308532528917
0.4141335361697458
0.5274504050075262
0.5391840781825872
0.3104949801230406
0.5704772436988277
0.3162572794216249
0.4367191077798392
0.5659994209091892
0.4351785754703455
0.4022099641136599
0.6113996708458862
0.5524402608221337
0.42940470912808093
0.5899213203028338
0.5824957501912449
0.32682368295066566
0.5942200032314003
0.47340047815590663
0.5319832309983612
0.6323681151914257
0.43401797523856894
0.5267306697112725
0.4312550712149353
0.517338661011936
0.5371235809403454
0.18185732900905496
0.38652709352099857
0.3544165037951853
0.6233851085166735
0.4427525169487017
0.06885154755335277
0.32454535820903396
0.5451519152188429
0.3442531300432702
0.5848054853286999
0.39886947343415075
0.515811498993303
0.4698318397474025
0.5525176554230087
0.3990960839259419
0.44793445127833864
0.2275773970971912
0.5573069729753819
0.49207826356373274
0.46121787573042866
0.39073231547045706
0.17747226800757493
0.40974041156978847
0.5318952161862316
0.21252419015131135
0.7165685536517167
0.5379789002390009
0.13623268893565307
0.5612501684028376
0.6104620681783551
0.4114102297785072
0.5008308897928077
0.44497926904739704
0.5241824599565393
0.48858510641389225
0.4834796596055844
0.40872458119707744
0.675749438174288
0.22266812257463797
0.33644290339675104
0.3657512482243289
0.46242715495058606
0.5451820619804564
0.48096253650416626
0.6469443565436385
0.5047688645278083
0.02086068661321328
0.1984380691092039
0.5170228887874336
0.30812809555710746
0.36173557141069396
0.4707300945867759
0.18299852878890785
0.42924073965974846
0.13081344174269774
0.5589752617949713
0.09528465442629006
0.4001542061676193
0.45642920829873307
0.38409148339976196
0.381110864749058
0.12324174927553312
0.43040675795597494
0.5936277607916993
0.3083923699338721
0.42225157784213885
0.5913335177052127
0.5327845145573828
0.4442552604711852
0.3392929538166895
0.510577805181563
0.5757793104236961
0.6532840454722819
0.24038379932357812
0.4757067266114911
0.508744324507209
0.5949159318135963
0.6301399748415699
0.5125842292611689
0.5911650422150522
0.4461717830020172
0.5162518272163089
0.26189629400094894
0.5205055388133143
0.09449085364753225
0.3530359028455369
0.41176033112438126
0.46996653325751203
0.5648578552826491
0.49175860420878237
0.45242171531845804
0.32960782026905683
0.5093102596751025
0.5886456190375828
0.553089794301489
0.47104566864352604
0.24483187938604953
0.4974208317676303
0.6643943900472981
0.5993555021906218
0.20314773464806776
0.2693522869477838
0.4645007829839509
0.4589296531698945
0.3017897134765705
0.6158476132817592
0.5593862579358978
0.569592930710049
0.3214612896549417
0.49094362340908687
0.5079263707260068
0.19479123147922536
0.5370776734247081
0.5514585796618466
0.47346692599537726
0.6308881556657184
0.30752095726652634
0.4487310590543158
0.28217936000055105
0.44221790223407537
0.11353141950013575
0.4939853734825075
0.5239297548919187
0.404206780047148
0.4797160339486083
0.617017365704585
0.4074848395441173
0.48670735939295545
0.6343607356599525
0.08082697770255055
0.21191582966642555
0.33128129501484066
0.4620485659818445
0.0020055011692525506
0.005627146440510989
0.5435322532886354
0.4399057705087067
0.41760873710782803
0.40074440671773126
0.5154264848591823
0.41584940356250405
0.2981469901358373
0.5115683674741759
0.4368024751839254
0.17451832970884992
0.5450536860826931
0.4936325594427134
0.4002448659144305
0.6507045926813027
0.37172338006462974
0.39098184762071414
0.46406000143184284
0.27017113024401246
0.538908353385701
0.21031493756631023
0.45331054340808846
0.5269334427288419
0.4012714146251459
0.40353186587248147
0.4918347564048669
0.6064335401248188
0.48784717228851787
0.4160048072573306
0.4730663566575604
0.29776333237103964
0.48726324962891654
0.388771007949129
0.40258562417696453
0.5326647371636297
0.32374401996356283
0.5573889439049203
0.45655595275798644
0.6016173546137669
0.3678714044349423
0.3852415768164373
0.5793238777410632
0.3764811219694838
0.4679438905541341
0.5186897480421372
0.48990305711422266
0.43704669672075963
0.16194571921341996
0.540724579315624
0.3282985974631242
0.14438299797717047
0.5464817615635432
0.588068754162065
0.44045692114334833
0.5000467497402936
0.38541097899805016
0.47695525345721196
0.2876373878099303
0.4948003290550286
0.598324534824528
0.30477538825167394
0.10233399048926768
0.6132777991147023
0.4036866691001769
0.34986964068774784
0.564279829134048
0.3620467867943441
0.5337760989248679
0.39203947571128983
0.7175594027855149
0.4208283976561597
0.28018006455012406
0.36594634001077736
0.4107941293083312
0.45401112399966354
0.35709273625254595
0.518355880899024
0.2582679790188785
0.5923601332057943
0.5238120700785344
0.5324950711288876
0.1957680569321662
0.41177038798795995
0.41508872565966853
0.5026922607580074
0.4291397183736078
0.2585760473290833
0.3979399582247129
0.25879306289864606
0.44077718138883876
0.48281897918269145
0.4786021548993064
0.00964917347108994
0.5231030573777122
0.4586881681780089
0.5405239177458242
0.6229293325385008
0.5286544726727885
0.4113804621873346
0.5067236851255698
0.21773951479542245
0.45130026765733466
0.48483724310013016
0.5769637289693766
0.48340305968337033
0.5068254424838209
0.41531513307787327
0.5916157121634426
0.25124208816086246
0.39480922105527555
0.49353197541893734
0.36236411924953443
0.5360143553022182
0.5826693959564432
0.40293350170668174
0.4560678069705157
0.5199548396571689
0.4606949202613808
0.5825094010156812
0.4387173288123292
0.2569100433641062
0.49980690977254094
0.5106946247303038
0.4264389512014911
0.38680986851824595
0.5513264323087682
0.4263609363756927
0.17883113556090663
0.3987596312040207
0.03759745872581243
0.46763820855112237
0.14566907778314414
0.2091624050609346
0.38047033512526923
0.13219817029504863
0.42525728849443567
