ATPase_Vmax_frac,count,ATPase_Vmax_frac_median,Glucose_media_median,Glucose_median,G6P_median,F6P_median,F16BP_median,GAP_median,DHAP_median,BPG_median,ThreePG_median,TwoPG_median,PEP_median,Pyruvate_median,Lactate_median,Lactate_media_median,ATP_median,ADP_median,AMP_median,Phosphate_median,NTP_median,NDP_median,Phosphocreatine_median,Creatine_median,NAD_median,NADH_median,F26BP_median,Citrate_median,Phenylalanine_median,ATPprod_ATPase_ratios_median,ATPase_Vmax_frac_qlow,Glucose_media_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,Lactate_media_qlow,ATP_qlow,ADP_qlow,AMP_qlow,Phosphate_qlow,NTP_qlow,NDP_qlow,Phosphocreatine_qlow,Creatine_qlow,NAD_qlow,NADH_qlow,F26BP_qlow,Citrate_qlow,Phenylalanine_qlow,ATPprod_ATPase_ratios_qlow,ATPase_Vmax_frac_qhigh,Glucose_media_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh,Lactate_media_qhigh,ATP_qhigh,ADP_qhigh,AMP_qhigh,Phosphate_qhigh,NTP_qhigh,NDP_qhigh,Phosphocreatine_qhigh,Creatine_qhigh,NAD_qhigh,NADH_qhigh,F26BP_qhigh,Citrate_qhigh,Phenylalanine_qhigh,ATPprod_ATPase_ratios_qhigh
0.04308869380063767,27,0.04308869380063767,0.025,0.024388693632792717,0.006680588675475352,0.002281489838473911,0.011975209693680567,9.94676865403886e-5,0.0021666585173090347,2.6623982431395536e-8,2.159664864623203e-6,1.5642810980558797e-6,1.0111450169058498e-6,0.006565855673953615,0.00021477470565654577,-3.875249233143273e-26,0.0003857795918407436,0.002672378662403675,0.008158126692312771,9.771311743277645e-6,0.004950965723611977,0.0008747771382729861,0.0068870523415977955,0.0006887052341597795,0.0029765130393878216,2.5965662417720566e-7,0.0,0.0,0.0,0.9908955466669662,0.04308869380063767,0.025,0.023526683774435196,0.0015336293884768047,0.0004896484287281532,0.005600870142532811,6.982508271615446e-5,0.0009157740938485453,1.0430369018142208e-8,1.0970743596628642e-6,8.343991602357563e-7,3.9895936691152444e-7,0.003716637155649828,7.372174605211873e-5,-8.966434391747615e-25,0.0003440431487629405,0.002261909126884828,0.0061985576418017805,3.905861404693208e-6,0.0036994434085997566,0.0005410709372671381,0.0068870523415977955,0.0006887052341597795,0.0011463448981230658,1.315568081403838e-7,0.0,0.0,0.0,0.9900342206111963,0.04308869380063767,0.025,0.024700596956687172,0.016690691569915497,0.006575797897705751,0.015620689002220231,0.000129622395680216,0.004342080651574877,8.987983609847255e-8,7.2905643611140995e-6,4.33012068050171e-6,2.0225004480171965e-6,0.008712098925855439,0.0006129575865957912,5.0033261682867986e-24,0.0004953106892164895,0.0030551085791003683,0.009774770215731412,7.161937706935762e-5,0.4939044691909118,0.0016663059305379864,3.0887940913167498,0.001377410468319559,0.004289418268861853,7.597873479638425e-7,0.0,0.0,0.0,0.9922987908540519
0.0556511880441425,463,0.0556511880441425,0.025,0.024214263449377674,0.006130399079511973,0.0021577388397562326,0.01148540753974068,9.736774850282167e-5,0.002316648942874822,3.8002648848643785e-8,2.686658347198961e-6,2.054884348389636e-6,1.1670324235265256e-6,0.006207242363885902,0.00029892519553345603,-1.547164057973141e-27,0.00038239300169542773,0.002573467006827058,0.007610305358893864,1.1174361710146815e-5,0.004566973372839246,0.000823996312804883,0.0068870523415977955,0.0006887052341597795,0.0024606153242829457,2.956430722244015e-7,0.0,0.0,0.0,0.9907974576933438,0.0556511880441425,0.025,0.022643982038777523,0.0012771658398353638,0.0004933778318991736,0.003727600587036924,6.350362485739584e-5,0.0009310480601425002,1.660247983815034e-8,1.2165854080819241e-6,1.0709826273621413e-6,5.227351568608184e-7,0.0032740126869563,9.863759373250606e-5,-8.566584960651985e-24,0.00031418546428974774,0.002082326294358706,0.0055781736754982585,4.265959093604827e-6,0.003287998958064134,0.0005669797084190503,0.0068870523415977955,0.0006887052341597795,0.0007500336947321331,1.3057800251706147e-7,0.0,0.0,0.0,0.9900324333062469,0.0556511880441425,0.025,0.024669336492111123,0.02054324662695551,0.006137699377631181,0.01633456345625356,0.0004398268498584805,0.00561927400802033,1.204283940989873e-7,6.57662653334897e-6,4.6668072081690295e-6,2.668376192735074e-6,0.009204561217001313,0.0016552645882915522,4.484655846875612e-24,0.0005883786840479025,0.0032017688894345037,0.009716171392673077,3.516247760308963e-5,3.856811597506856,0.0015124944596356209,2.5555303957087174,0.001377410468319559,0.004223947915750184,9.13484342545e-7,0.0,0.0,0.0,0.9929848377699525
0.07187627327609256,3380,0.07187627327609256,0.025,0.02396770740540534,0.007293406959226566,0.0024735234159734398,0.010885770879683697,9.598595203067982e-5,0.0022104529093201993,5.3865082517802364e-8,3.437065680246346e-6,2.547228907516519e-6,1.4433608551546602e-6,0.006225475636689876,0.00037726031978561057,-7.094938198341771e-27,0.00040881262997355926,0.0026425827802389304,0.007445401096548746,1.4478607353977115e-5,0.004548855599592232,0.0008159064444513812,0.0068870523415977955,0.0006887052341597795,0.002424907623329744,3.7511613986940617e-7,0.0,0.0,0.0,0.9912238920096177,0.07187627327609256,0.025,0.02196327658280841,0.0013227715703094224,0.0004921029787240888,0.00308377817331731,6.040437491685807e-5,0.0008413374217989671,2.1731736875072538e-8,1.5946635381361377e-6,1.3344790817918453e-6,6.684621016299332e-7,0.003360776750389797,0.0001275788505428219,-3.9187517917068695e-24,0.0003185046354358895,0.002102156935740957,0.005604216074023368,5.622828214381179e-6,0.003348015024355529,0.0005515065770375309,0.0068870523415977955,0.0006887052341597795,0.0006786847720350754,1.729736100689155e-7,0.0,0.0,0.0,0.99006141325535,0.07187627327609256,0.025,0.02455200297471856,0.020672710708044887,0.006881970950103964,0.016317584395460227,0.00039162480795090424,0.006082178495931957,1.780736832489078e-7,8.686531830117771e-6,5.72352136909053e-6,3.4522482561205145e-6,0.009216635973538775,0.0025856790982834487,4.797901489480516e-24,0.0006885923457926868,0.0033781782636312305,0.009300215640704873,5.3371271401747445e-5,1.0161540425394477,0.001120127718938276,1.1629133207219713,0.0006887052341597795,0.004282482807434986,1.1797713587358575e-6,0.0,0.0,0.0,0.9939049679012819
0.0928317766722556,8081,0.0928317766722556,0.025,0.023662667313103798,0.008101196670854585,0.0027185380096282586,0.010234416180123171,9.407665529085002e-5,0.002054766907847495,7.341748714426514e-8,4.542439470722147e-6,3.340297928373391e-6,1.8985653473658408e-6,0.006257293967572765,0.0004968756371932318,7.273314542669035e-27,0.0004890020324658364,0.0027941415012472173,0.007064303120968905,1.9499751067448842e-5,0.004519349334650939,0.0008773240199943989,0.0068870523415977955,0.0006887052341597795,0.0024471581212078533,4.867170442594296e-7,0.0,0.0,0.0,0.9922783449999377,0.0928317766722556,0.025,0.02082236488652289,0.0015946520628632008,0.0005818522077304354,0.002709224628985074,5.7091126192771117e-5,0.0007134591178281016,2.8329658501811335e-8,1.9800890418740697e-6,1.716795748617456e-6,8.4225811583731e-7,0.0033350420932360346,0.0001689445257630233,-5.462382669390932e-24,0.00033409308870116766,0.002149809932451955,0.005210493643783144,6.878816523529854e-6,0.003358997129460136,0.0005813533828206823,0.0068870523415977955,0.0006887052341597795,0.0007041145167306507,2.123942778815918e-7,0.0,0.0,0.0,0.9901681508002977,0.0928317766722556,0.025,0.024427690971240784,0.02187288771412356,0.007330464386291143,0.015901188948243133,0.0003771571640620091,0.006421690870391511,2.465611786406186e-7,1.1982659051543164e-5,7.249512775927119e-6,4.34123319143377e-6,0.009237922230113422,0.003704906901283279,6.038425440878254e-24,0.0008934017474000267,0.0036731669503741573,0.008978155565942345,6.82650533558444e-5,2.1971833460046432e10,1.1291102528453989e11,1.45197891726681e10,1.451789200208137e11,0.004295450598405555,1.6487172160590358e-6,0.0,0.0,0.0,0.99492090688351
0.11989685006378822,9478,0.11989685006378822,0.025,0.02328929356295916,0.008144780096572726,0.0027243452388861903,0.009824933012899665,9.34710386636615e-5,0.0019218982039694889,1.0281105599015487e-7,5.937988313332656e-6,4.302189538641232e-6,2.4758028901516225e-6,0.006228696670790556,0.0006441041935251657,-2.392916358972876e-27,0.0007107252175691715,0.0031771330053519007,0.006427692373490194,2.5339590846172914e-5,0.004472919570884639,0.00082632152126484,0.0068870523415977955,0.0006887052341597795,0.0024509012554747474,6.346556685476547e-7,0.0,0.0,0.0,0.9940601784003078,0.11989685006378822,0.025,0.01994208158111722,0.0014824443885439016,0.0005496073987302008,0.0024351278398462906,5.686441086907588e-5,0.0006477456839076035,3.977862400408131e-8,2.646672985745397e-6,2.210857687098843e-6,1.1311792632247343e-6,0.003343278894814579,0.0002231613324481124,-7.996689540772202e-24,0.0003997456594941555,0.0023600351629601782,0.0046246572874899215,9.045840302515623e-6,0.003325005868706327,0.000554322220929645,0.0068870523415977955,0.0006887052341597795,0.0007204152344122819,2.801310253325904e-7,0.0,0.0,0.0,0.9911042497656295,0.11989685006378822,0.025,0.02425586905939129,0.022081433399978017,0.007345769141275089,0.015438217837617339,0.0004124337554138998,0.005465708662072935,3.357072440101833e-7,1.590604696145449e-5,9.502106205028143e-6,5.707928961521818e-6,0.00923336466496714,0.0055436856607555315,8.35679221795295e-24,0.001346552060079409,0.0041812502900365435,0.008433482007248768,0.0001015964445885403,0.9446180224507936,0.0017019679585813853,0.9586471966021202,0.001377410468319559,0.004258114234537303,2.1854366837186897e-6,0.0,0.0,0.0,0.9962313292688761
0.15485273653622542,9545,0.15485273653622542,0.025,0.02281538961993494,0.007843357529497821,0.0026080277471806786,0.009569196110920938,9.253882021255059e-5,0.0017910248602111454,1.477637157168359e-7,7.713835861694877e-6,5.620095915404479e-6,3.2606735332667387e-6,0.006257032197324841,0.0008745506877807827,6.95154003311798e-27,0.001073060287107161,0.0036343789970815716,0.005641357834667804,3.3573638362097285e-5,0.0045654679234746745,0.0008220284945490524,0.0068870523415977955,0.0006887052341597795,0.00243577707163337,8.283907929081768e-7,0.0,0.0,0.0,0.9955812441680139,0.15485273653622542,0.025,0.018695574429680034,0.0013696976393362081,0.0004969579561830311,0.0019863790787185607,5.426856360445292e-5,0.0005826493178745513,5.838408597323202e-8,3.3820016210742033e-6,2.918196392815719e-6,1.48145682029532e-6,0.003360088962746,0.00028910569913909384,-1.055359941324411e-23,0.0005755847494200894,0.0026759199148167845,0.003914476043590214,1.2185210293314903e-5,0.003375637567160348,0.0005540670520602244,0.0068870523415977955,0.0006887052341597795,0.0007140747138317125,3.63516151327889e-7,0.0,0.0,0.0,0.9930761842087065,0.15485273653622542,0.025,0.024067710731163833,0.021982873967953287,0.0072025010012608665,0.015023630498513215,0.00046164335833670934,0.005549808264217642,5.161364107468505e-7,2.111515076225551e-5,1.2264423645627486e-5,7.5811327129476454e-6,0.009284195628301555,0.007618060648349965,1.1367840585033911e-23,0.0019511668687395573,0.004680015799472535,0.007619930543495768,0.00014377270401667934,1.004374089230426,0.0015882714141936235,1.0036012919810946,0.001377410468319559,0.004296814398379639,2.7969267603360852e-6,0.0,0.0,0.0,0.9971645617481961
0.20000000000000004,9479,0.20000000000000004,0.025,0.022197122609669735,0.007416538669033292,0.0024446279774985313,0.009177605881486837,9.104246331283998e-5,0.0016338295796979418,2.1512195812890914e-7,1.0272055023614053e-5,7.277616515529986e-6,4.310939596811174e-6,0.00623485428934773,0.0011444181361020445,-9.057039621433277e-28,0.0016308219630086647,0.004049599856300374,0.004660929929598588,4.517146901533872e-5,0.004521532653386419,0.0008763767408855878,0.0068870523415977955,0.0006887052341597795,0.0024315136743940386,1.0787947237179258e-6,0.0,0.0,0.0,0.9967658223273784,0.20000000000000004,0.025,0.017171460526715202,0.0012858398206569415,0.00046821806196335844,0.0019968941394605186,5.198525002884462e-5,0.0005286707039522695,8.247488151758513e-8,4.486236244440496e-6,3.712958475669291e-6,1.8985858652268488e-6,0.0033111909529567577,0.00037921290543112783,-1.3828060096616207e-23,0.0008871300908750682,0.003075302317923388,0.003063189600492181,1.564364549179479e-5,0.003337428939955645,0.0005729928179551289,0.0068870523415977955,0.0006887052341597795,0.0006874114320392682,4.5702545838406517e-7,0.0,0.0,0.0,0.9948061664666881,0.20000000000000004,0.025,0.023807615698680566,0.020623016358648966,0.006913646727460828,0.014534456894860815,0.0004823146894772095,0.004930719707792115,7.697905270548144e-7,2.6829942843200076e-5,1.5491866123915618e-5,1.0088481092950676e-5,0.009245267096159028,0.01017559486773564,1.328650373088604e-23,0.0027976782352709378,0.005083202799437764,0.0065913837412103745,0.00019203531001975912,2.2108666177091393e10,1.1169959000178839e11,1.45197891726681e10,1.451789200208137e11,0.00424791145049409,4.029541990956855e-6,0.0,0.0,0.0,0.997914856873875
