all_params
14.456272026539036
18.711841934953444
16.322317976128577
14.713920039290233
14.19195759292111
15.862160687191095
14.004592383420603
13.906985871226711
15.866568603030071
13.492183573014799
18.23971904568126
16.62131620912527
14.85900160974989
16.980696796502652
19.264310344019812
13.878853288593703
0.0
8.956827064447992
14.954235105012392
12.357997870202276
12.512833662352518
16.202022444352657
17.54688208223666
16.07204199454266
15.296111035836104
16.188129744507624
16.58265265724755
20.979138256789874
9.942675259783144
18.687913843299672
18.859235103001783
16.470853994491257
13.141077005467572
14.820369110549914
17.025316691083543
17.162574846702654
16.848702187616315
15.485672656053444
17.58106940791134
14.202272013099192
15.283077636082322
0.0
18.60580710142285
13.393107111991094
13.825342624203259
16.18343193915121
13.210675824266659
18.43054483649214
17.158249662101067
18.90093814951053
18.006311227180678
17.549309184926933
18.36619936290944
14.864067873358097
13.59972569437033
17.094015427107447
13.564437625627583
13.742710786708237
15.873727509044887
14.805723040094305
18.56609815451661
17.075656274841375
16.73981793775176
17.87384069561667
13.419154216392139
15.99691156770504
16.0308285995814
14.173535481046613
15.801626005563387
14.531729480884543
16.12877734285805
13.423412626312619
16.044562802332404
17.4363781539191
12.104412846702488
12.924194267314414
9.562566223778667
11.764221267878433
15.145574474307574
17.017937999276217
11.615058770440198
16.88522929518533
13.442894677297502
17.93504723219089
15.552433801114029
14.960176489370285
17.10663926263788
13.50110181464081
13.1530328662895
16.39254790884972
14.177559571213365
16.307915998013808
12.731548164696001
21.176721751340487
17.87558854326538
11.890413539108788
15.656881066349952
15.242451360360981
16.946136026695708
15.901007939201675
15.112268633097699
18.319609140844474
12.847403485089941
17.265317128009155
19.194919817362123
16.266097884553293
16.549100507560627
19.741800595428813
12.346230218672861
13.75799450506183
19.324547570111573
16.573924465796313
17.431779459700095
15.44055133417448
15.957053609881934
17.052996774964445
14.215967215689597
18.062640968577615
15.617902284537818
14.368577855709498
14.303562498443691
19.132491816392285
13.60144162692717
12.283236265739514
21.333581492504546
16.205717385560902
18.636500159705843
5.545680657386793
15.593049754192114
12.071660004832045
10.858407827344186
14.647616244377422
10.741353015518795
13.667846819822827
18.233393102581573
16.2287876221724
13.687383869065727
9.659795415485089
13.160694203998007
12.01041365843435
19.520634645569054
17.98056819937765
16.4712436613899
16.71996251467629
15.50334780618459
12.902666352885742
15.867556092956827
12.950000740382393
17.40621935773702
17.81374002962489
16.247527573818946
15.456752919602213
15.576143094024712
18.685255372145267
11.228642091995223
12.33546122394848
19.114289594877874
14.672586900232979
16.34460079090512
17.5723490213728
12.28893361240155
17.324301500556686
14.62655109483353
15.808171205479002
16.364680419310847
17.393243713849426
15.638418635571366
16.022786691500475
16.83967848386911
9.6354856196146
14.232345204174154
18.336161635707025
17.16642544345327
16.90585954564325
11.799182531453457
13.823258678550856
15.978536843731526
15.442646677240491
16.816737457252565
15.300149727970005
12.151586364788265
13.52270120878625
15.709625558848764
18.147211995538566
14.399213099776563
13.095345037651139
17.234366980332272
14.655445965050424
12.730824508145362
15.384684772902737
16.123179522459132
14.341233464109042
17.4227485331129
12.878449358805945
17.594744772628136
18.398531573646068
20.052669542308685
12.512882278741554
15.949777890444654
16.742726108602987
15.781757402320103
14.862960336178293
10.301553279473499
13.220575665719759
15.584827008835784
12.910801761344404
15.170153194275821
14.413015294773135
16.074743750754326
11.669837104301436
16.432135800055406
15.458438123810858
14.566985502935234
16.2014999696103
19.784399656820298
13.955374739267647
15.766796945219436
13.481487874975985
14.64648447548762
11.740357574756393
16.065450965602118
14.553882560690123
14.415730947217185
21.31997991576684
14.473605448935968
17.987702225536392
13.065373101801702
13.07422656426748
12.507130361976062
17.71808168878631
18.061501283525182
12.058680670423644
13.11953652089661
15.01367653389369
12.462407268043533
16.94000757707907
16.803795111413525
19.725418260186302
16.96917104271628
13.639766831705312
15.14203030688102
0.0
13.70819649593185
19.125946980234342
14.318611979760796
13.934998069882289
16.678076768881695
15.243563616811565
15.772238958534608
11.850503342344428
17.85414208754094
15.673821006467618
15.550875320042673
12.825310784163703
17.12091893807742
18.774413824940027
17.810528399803125
16.43928073538235
16.925298161946177
13.275767227386758
15.580123771601532
11.95046313561974
14.74562949898438
13.319003271623465
13.027361935754893
13.738620872429959
18.571855703787694
17.053239574116137
17.23071416302931
15.89860714141116
12.175442938389029
14.288661583268222
17.376069757784876
17.247202409776584
16.78945244596876
0.0
18.719924980235124
15.505461391241546
13.196979527457634
16.973348062794372
16.448732525619565
16.82943811063734
18.247662820825767
18.64413683145931
11.58234343929548
19.738380079282035
15.042663767133197
17.432061464947974
12.470033484605137
16.065755439270077
16.67692032192792
14.599757105038746
19.96048480975894
15.01221398080422
14.486255577473505
13.482972307860427
10.503408199457402
17.182642806078835
16.571068152777137
15.153322304945153
16.24942318631958
14.39204659135321
15.4232998419574
13.331213799072513
17.043689105745237
15.042392837103089
15.042992934531126
16.009967155041142
16.247470363858696
18.436038852415162
16.827111202373768
16.76309032131126
12.244726132159792
13.000142755133414
16.049022120097455
12.841266144115632
12.260743754760549
16.48589480622526
19.134924114414464
16.069876566127274
13.9691087460721
15.80430684674926
16.631816362386406
18.74858350915397
14.183970365792986
12.62627710851117
16.992594692035794
14.019764067904571
14.719183175734216
15.61650632231265
13.415310346831768
15.462763330213342
17.72134614121244
11.52118744075072
