all_params
0.5599973364333689
0.5399959995276541
0.6999946507330721
0.7299872040783518
0.6399955809220896
0.6599971140798231
0.5499982576328846
0.7099902667238419
0.6799906231277778
0.7499940907136824
0.5499986723611255
0.8499824596981901
0.7699935860573649
0.7499896988993643
0.819991018343237
0.8099913118627217
0.5199987202034121
0.6999938212614335
0.5999975203692788
0.7399904564618293
0.8299930021039562
0.5999968843876136
0.7499905746823572
0.5999976169701496
0.8199840069637986
0.5799953175781914
0.5999965100648845
0.0
0.729989109112218
0.7699947144727975
0.7299897089583267
0.80999194719288
0.5899971971293521
0.8599825019241202
0.8399879802411622
0.6199964138412378
0.7199962785163635
0.8599892823718649
0.6999938005288816
0.8299848783028273
0.7099943683197862
0.6199959812666049
0.619996448410644
0.729993177269862
0.8099932137886725
0.7299931904926198
0.6199961988593127
0.7199957597161063
0.5899954879638983
0.5099953724209292
0.7699898165267642
0.8999553830633527
0.7099890107173675
0.6599950512430458
0.7199896558708513
0.4199987443650606
0.6999940355511661
0.789989942091659
0.6099968627782143
0.6599841853430023
0.6499943862188086
0.7599886891810188
0.8399891857141148
0.8199909042090251
0.5999972604329079
0.6199965442580113
0.7699895141206509
0.8599704545157419
0.57999755201851
0.839986663199808
0.8099851845154157
0.9199876381668176
0.7199916209900514
0.45999931666271265
0.7599912762422175
0.46999865616379316
0.8099921486864678
0.7899871702199487
0.6699965714462155
0.7399899048772954
0.7699892851906006
0.7699906924617709
0.6399945657315752
0.6199863824089324
0.6299913934632058
0.7799884578797007
0.7299878392849243
0.6699957662968679
0.8199934726397984
0.6899956860990508
0.5799974748816624
0.6499952484255002
0.8299853081062761
0.7699931146966467
0.7499900088871578
0.7199955977433747
0.7499746903392722
0.6499950013156729
0.7899867402214328
0.6199954100898997
0.6999939741681713
0.8999862793527967
0.7399935524988094
0.7399938100287661
0.6099960032642777
0.7899952090446173
0.6499962184150501
0.5999952384976924
0.6999915084203517
0.859982675736383
0.6199967217274682
0.7199918328767474
0.609995179297323
0.6499940709677945
0.7199931157209961
0.7399823572587348
0.7799920684924047
0.6799954293384036
0.7399923184806212
0.6499953738851316
0.7299966895315047
0.8199876846263899
0.7699748167698874
0.5899855463288045
0.5899978133135722
0.6599960157470948
0.7099915287863549
0.779991821470318
0.8399897341861589
0.549995619485929
0.8699850024817062
0.6599886928653563
0.6399962270487232
0.8199884311570402
0.6299971319748524
0.6899960649892531
0.52999866330462
0.7999800455424826
0.799992398399873
0.6999907435219934
0.7199874671848379
0.4899979612229701
0.7199936587064792
0.7799910892819026
0.7499923003155123
0.669994428630043
0.7799937414873342
0.6599969774532944
0.7099909847141701
0.609995221191237
0.7099933405366855
0.6699970429457608
0.5299968270043803
0.8099898824972014
0.5099958954958397
0.7399892856410011
0.8199873331883389
0.8099803220947167
0.5699974593650234
0.6199962290716816
0.8299888803917639
0.8399840951822803
0.7799777399363063
0.779988313902196
0.6599906814607145
0.7499879167264425
0.6199969915994391
0.7399962106065603
0.6199942559745193
0.6199959397438188
0.7399948675211473
0.6799841762675344
0.7299893257299986
0.6799927981156472
0.7299913634178811
0.6099979221390339
0.7099960401888958
0.5799969902135822
0.689995612060359
0.7599936428269501
0.8499875305790026
0.5599980334299133
0.7999839038692765
0.7899918692799094
0.7399935544336605
0.5499904898746275
0.5799903738867883
0.6999952960020828
0.6899944204465434
0.7399947732343243
0.6699956939027217
0.6799970956403056
0.819991334901512
0.6799960348970407
0.6299952617111743
0.8199895890600011
0.759994207466719
0.719992529442436
0.8699734011946245
0.7599876706217966
0.599996003087372
0.8599879936629395
0.7799905338817942
0.8099859699561742
0.6299971457358342
0.6699884146242635
0.7499933792571879
0.46999863691741117
0.6499911089455641
0.6699936545367008
0.6199973393816809
0.6599910298615547
0.5499983690485081
0.6999949430153367
0.8099935486548213
0.6099927146044396
0.709994585182152
0.7199933116416161
0.6299974101645823
0.48999840753375723
0.6399983157514962
0.8899836634018545
0.8399877779337976
0.6899942249525551
0.7399916648303215
0.689993801594364
0.7499928654265189
0.47999887206495306
0.8699807016215477
0.7399920015294573
0.8699803134875584
0.79999151997496
0.849989035944312
0.859985235170617
0.6799949400467465
0.7099916588432817
0.7299902655911861
0.749995619183064
0.729988313149527
0.5399925440217729
0.8399851099363583
0.7099944838025446
0.6799955355181194
0.6899878385753507
0.6799931102660992
0.7399962013522423
0.8399862580036509
0.8999801934302275
0.829990066050513
0.8399936376609806
0.3999983137969718
0.5199966366286642
0.6199971038701501
0.6999922655623138
0.7999836695933898
0.8199849819938865
0.8999691421041082
0.6999944060526653
0.7699841208119915
0.5499966275930911
0.7599886760213452
0.5899976249100137
0.8899683840125703
0.7399943069479775
0.6099954457168473
0.7999855865772638
0.6299963087647482
0.6599890466550977
0.6299968283234049
0.7099902071452605
0.5699952649923986
0.5299970930323046
0.6999925329909769
0.7899901000178428
0.6399946739594629
0.6699952189985514
0.7799910290530557
0.7499904223097643
0.6499947291650741
0.6299959727694899
0.8299898535436211
0.6399975819120535
0.8199880211467115
0.799990669314476
0.5899962561658022
0.8199850051207843
0.7899854077936835
0.6499966097536326
0.7899879546807977
0.8499848001927951
0.619992494910053
0.5499988627702294
0.5599974449480783
0.709996397003834
0.5199966849057933
0.6099969798800178
0.7599885821421456
0.7199869386554084
0.43999813425051426
0.8499895061524474
0.6499966847223595
0.769991767086649
0.8199886057842583
0.6099973371843908
0.7499845042997982
0.7599902053315963
0.7099920115623771
0.759988007146413
0.6499956083435225
0.8599713707470272
0.4999904661569867
0.7599887651408074
0.53999671295671
0.72998981894535
0.7799921606788053
0.48999895998167065
0.8799825348123204
0.6999907681726524
0.4899960101115923
0.6099858853130198
0.8799889870692571
0.699993813956614
0.7499941904154602
0.6899912235257892
0.7999867488766891
0.6199965487173962
0.8099852818651478
0.6599960002827298
0.6799970691323641
0.6899955124694234
0.7599924585341482
0.5999949884730365
0.8799890137805901
0.8999729045623518
0.6199939500458684
0.8799713116500029
0.7699919715078952
0.6599943406936153
0.679994226108909
0.7599943328065613
0.819991854040872
0.6899930629388407
0.8999766400126411
0.5799953019470169
0.6799939989081889
0.6299950306946004
0.7099846763898586
0.8099867136375546
0.7699865388261248
0.6499870969539184
0.7499920217554257
0.7399915210155236
0.789989434282591
0.749990128150992
0.6399891480534986
0.7499929568969455
0.7899868805155585
0.6299971551074346
0.7199966358703251
0.7699902410642103
0.7399923534349218
0.6099957266479916
0.7999913620678221
0.7399915367961809
0.6699895777817124
0.7699724967714111
0.899973321747003
0.0
0.5799923679206149
0.7299900960166787
0.7499882353194013
0.6499954341840767
0.6199976123925617
0.6599968588348615
0.6399966662489676
0.7499858875262342
0.6299967615614745
0.539994345686492
0.7899835969948906
